service,flag,src_bytes,dst_bytes,wrong_fragment,logged_in,count,serror_rate,srv_serror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_srv_rerror_rate,classe,posicaoOriginal
26,5,0,0,0,0,256,1.0,1.0,0.05,0.06,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,0,21714.0
14,9,64,0,0,0,3,0.0,0.0,1.0,0.0,0.0,154,5,0.03,0.06,0.0,0.0,0.0,0.0,0,113772.0
46,2,0,0,0,0,131,0.0,0.0,0.04,0.06,0.0,255,2,0.01,0.07,0.0,0.0,0.0,1.0,0,21007.0
23,9,299,1083,0,1,20,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.02,0.0,0.0,0.0,0,93432.0
15,9,1032,0,0,0,510,0.0,0.0,1.0,0.0,0.0,255,217,0.85,0.09,0.0,0.0,0.0,0.0,0,112281.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,1,86,1.0,0.0,0.51,0.0,0.0,0.0,0,81255.0
8,5,0,0,0,0,298,1.0,1.0,0.05,0.05,0.0,255,1,0.0,0.07,0.0,1.0,1.0,0.0,0,6033.0
46,5,0,0,0,0,232,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,0,117993.0
55,5,0,0,0,0,208,1.0,1.0,0.09,0.06,0.0,255,17,0.07,0.07,0.0,1.0,1.0,0.0,0,124720.0
23,9,168,37014,0,1,1,0.0,0.2,1.0,0.0,0.6,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,116173.0
21,5,0,0,0,0,228,1.0,1.0,0.04,0.06,0.0,255,8,0.03,0.07,0.0,1.0,1.0,0.0,0,110891.0
12,9,104,0,0,0,1,0.0,0.0,1.0,0.0,0.0,25,15,0.6,0.08,0.0,0.0,0.0,0.0,0,2965.0
51,9,1298,325,0,1,1,0.0,0.0,1.0,0.0,1.0,55,113,0.58,0.09,0.02,0.0,0.0,0.0,0,55817.0
23,9,306,1380,0,1,4,0.0,0.0,1.0,0.0,0.0,255,240,0.94,0.02,0.0,0.0,0.0,0.04,0,65870.0
23,9,336,1543,0,1,8,0.0,0.0,1.0,0.0,0.22,27,255,1.0,0.0,0.03,0.0,0.0,0.0,0,34842.0
20,9,4316,0,0,1,5,0.0,0.0,1.0,0.0,0.0,114,59,0.2,0.04,0.03,0.01,0.0,0.0,0,120362.0
30,1,0,0,0,0,240,0.0,0.0,0.03,0.07,0.0,255,7,0.03,0.07,0.0,0.0,0.0,1.0,0,8334.0
20,9,334,0,0,1,1,0.0,0.0,1.0,0.0,0.0,11,22,1.0,0.0,0.09,0.0,0.0,0.0,0,31046.0
46,5,0,0,0,0,45,1.0,1.0,0.18,0.11,0.0,255,17,0.07,0.08,0.0,1.0,1.0,0.0,0,46864.0
20,5,0,0,0,0,23,1.0,1.0,0.13,0.09,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,0,69498.0
14,9,8,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2,134,1.0,0.0,0.5,0.0,0.0,0.0,0,18831.0
12,9,44,77,0,0,144,0.0,0.0,1.0,0.0,0.01,255,223,0.87,0.01,0.0,0.0,0.0,0.0,0,111149.0
20,5,0,0,0,0,56,1.0,1.0,0.25,0.07,0.0,255,49,0.19,0.04,0.0,1.0,1.0,0.0,0,38108.0
10,5,0,0,0,0,274,1.0,1.0,0.02,0.06,0.0,255,5,0.02,0.07,0.0,1.0,1.0,0.0,0,113014.0
46,1,0,0,0,0,135,0.0,0.0,0.05,0.07,0.0,160,7,0.04,0.07,0.0,0.0,0.0,1.0,0,27784.0
22,5,0,0,0,0,14,1.0,1.0,0.14,0.29,0.0,255,3,0.01,0.09,0.0,1.0,1.0,0.0,0,10952.0
25,1,0,0,0,0,234,0.0,0.0,0.07,0.06,0.0,255,17,0.07,0.07,0.0,0.0,0.0,1.0,0,24098.0
41,9,26408,0,0,1,8,0.12,0.0,0.12,0.75,0.0,102,1,0.01,0.09,0.0,0.01,0.0,0.0,0,18190.0
23,9,217,2445,0,1,5,0.0,0.0,1.0,0.0,0.13,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,105059.0
23,9,240,189,0,1,30,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,117856.0
23,9,221,1651,0,1,13,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,13532.0
46,5,0,0,0,0,174,1.0,1.0,0.02,0.05,0.0,255,4,0.02,0.05,0.0,1.0,1.0,0.0,0,6749.0
23,9,211,1269,0,1,4,0.0,0.0,1.0,0.0,0.17,23,255,1.0,0.0,0.05,0.0,0.0,0.0,0,116693.0
12,9,44,131,0,0,3,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,34846.0
20,5,0,0,0,0,9,1.0,1.0,1.0,0.0,0.0,255,57,0.22,0.02,0.0,1.0,1.0,0.0,0,48407.0
23,9,341,16123,0,1,4,0.0,0.0,1.0,0.0,0.0,38,255,1.0,0.0,0.04,0.0,0.0,0.0,0,63638.0
46,5,0,0,0,0,212,1.0,1.0,0.07,0.07,0.0,255,14,0.05,0.06,0.0,1.0,1.0,0.0,0,7948.0
46,9,207,0,0,0,2,0.0,0.0,1.0,0.0,0.0,78,70,0.9,0.03,0.0,0.0,0.0,0.0,0,11793.0
23,9,265,1858,0,1,8,0.0,0.0,1.0,0.0,0.27,29,255,1.0,0.0,0.05,0.0,0.0,0.0,0,58976.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,97,0.38,0.1,0.0,0.0,0.0,0.0,0,63641.0
12,9,44,72,0,0,131,0.0,0.0,0.99,0.02,0.02,255,243,0.95,0.01,0.0,0.0,0.0,0.0,0,93500.0
51,9,1116,333,0,1,1,0.0,0.0,1.0,0.0,1.0,105,63,0.6,0.05,0.0,0.01,0.02,0.0,0,3020.0
14,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.0,4,4,1.0,0.0,0.0,0.0,0.0,0.0,0,46240.0
12,9,46,112,0,0,2,0.0,0.0,1.0,0.0,0.0,168,208,1.0,0.0,0.01,0.0,0.0,0.0,0,15796.0
23,9,413,11202,0,1,14,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,26351.0
23,9,288,4993,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.04,0.0,0.0,0.0,0,36348.0
14,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,147,1.0,0.0,1.0,0.0,0.0,0.0,0,46617.0
46,9,1,0,0,0,13,0.0,0.0,0.15,0.38,0.0,255,2,0.01,0.7,0.0,0.0,0.0,0.0,0,27909.0
20,9,12241,0,0,1,13,0.0,0.0,1.0,0.0,0.14,159,80,0.32,0.04,0.03,0.0,0.01,0.0,0,93229.0
24,1,0,0,0,0,144,0.0,0.0,0.1,0.06,0.0,255,15,0.06,0.05,0.0,0.0,0.0,1.0,0,49093.0
23,5,0,0,0,0,44,1.0,1.0,0.34,0.09,0.0,126,35,0.28,0.03,0.0,0.98,1.0,0.0,0,60671.0
46,5,0,0,0,0,69,1.0,1.0,0.32,0.07,0.0,255,22,0.09,0.05,0.0,1.0,1.0,0.0,0,50575.0
53,5,0,0,0,0,232,1.0,1.0,0.06,0.06,0.0,255,15,0.06,0.07,0.0,1.0,1.0,0.0,0,105776.0
23,9,215,1644,0,1,13,0.0,0.0,1.0,0.0,0.0,13,255,1.0,0.0,0.04,0.0,0.0,0.0,0,9343.0
20,9,59,0,0,1,7,0.0,0.0,1.0,0.0,0.0,255,24,0.09,0.02,0.0,0.0,0.0,0.0,0,94835.0
23,9,319,1870,0,1,4,0.0,0.0,1.0,0.0,0.29,23,255,1.0,0.0,0.04,0.0,0.0,0.0,0,72340.0
12,9,45,45,0,0,127,0.0,0.0,1.0,0.0,0.0,255,179,0.7,0.01,0.0,0.0,0.0,0.0,0,119549.0
41,9,147,0,0,0,5,0.0,0.0,0.2,0.6,0.0,255,1,0.0,0.28,0.0,0.0,0.0,0.0,0,9354.0
51,9,739,386,0,1,1,0.0,0.0,1.0,0.0,0.0,131,154,0.69,0.04,0.01,0.01,0.0,0.0,0,52101.0
23,9,165,23063,0,1,1,0.0,0.0,1.0,0.0,1.0,1,255,1.0,0.0,0.02,0.0,0.01,0.01,0,69843.0
23,9,231,960,0,1,11,0.0,0.0,1.0,0.0,0.17,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,97754.0
46,5,0,0,0,0,129,1.0,1.0,0.02,0.06,0.0,255,20,0.08,0.06,0.0,1.0,1.0,0.0,0,6307.0
12,9,39,99,0,0,1,0.0,0.0,1.0,0.0,0.0,115,204,0.72,0.03,0.01,0.0,0.0,0.0,0,78381.0
41,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.73,0.0,0.0,0.0,1.0,0,51984.0
15,9,1032,0,0,0,511,0.0,0.0,1.0,0.0,0.0,255,214,0.84,0.02,0.0,0.0,0.0,0.0,0,55902.0
51,9,938,328,0,1,1,0.0,0.0,1.0,0.0,0.0,2,192,0.5,1.0,0.02,0.0,0.0,0.0,0,84912.0
20,9,3468,0,0,0,11,0.0,0.0,1.0,0.0,0.0,1,76,1.0,0.0,0.03,0.0,0.0,0.0,0,69975.0
51,9,2219,391,0,1,1,0.0,0.0,1.0,0.0,1.0,255,37,0.15,0.06,0.0,0.0,0.0,0.0,0,20291.0
20,9,884,0,0,1,2,0.0,0.0,1.0,0.0,0.0,166,61,0.26,0.04,0.03,0.0,0.0,0.0,0,2426.0
46,1,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,56,2,0.02,1.0,1.0,0.0,0.0,1.0,0,43077.0
51,9,3034,328,0,1,1,0.0,0.0,1.0,0.0,0.0,178,245,0.96,0.01,0.01,0.0,0.0,0.0,0,118044.0
14,9,18,0,0,0,1,0.0,0.0,1.0,0.0,0.0,1,165,1.0,0.0,1.0,0.0,0.0,0.0,0,119224.0
21,5,0,0,0,0,269,1.0,1.0,0.06,0.06,0.0,255,4,0.02,0.09,0.0,1.0,1.0,0.0,0,105186.0
46,5,0,0,0,0,103,1.0,1.0,0.05,0.07,0.0,255,15,0.06,0.06,0.0,1.0,1.0,0.0,0,12714.0
51,9,939,330,0,1,1,0.0,0.0,1.0,0.0,0.0,88,49,0.56,0.06,0.0,0.0,0.0,0.0,0,43735.0
23,9,234,1151,0,1,15,0.0,0.0,1.0,0.0,0.12,50,255,1.0,0.0,0.04,0.0,0.0,0.0,0,120890.0
57,9,605,20848,0,1,1,0.0,0.0,1.0,0.0,0.0,255,12,0.05,0.65,0.0,0.64,0.17,0.0,0,45311.0
46,5,0,0,0,0,144,1.0,1.0,0.09,0.06,0.0,255,12,0.05,0.07,0.0,1.0,1.0,0.0,0,36353.0
23,9,216,555,0,1,16,0.0,0.0,1.0,0.0,0.09,41,255,1.0,0.0,0.04,0.0,0.0,0.0,0,62063.0
23,9,280,450,0,1,5,0.0,0.0,1.0,0.0,0.0,5,255,1.0,0.0,0.04,0.0,0.0,0.0,0,50110.0
23,9,213,1395,0,1,24,0.0,0.0,1.0,0.0,0.15,107,255,1.0,0.0,0.02,0.0,0.0,0.0,0,79703.0
12,9,45,131,0,0,68,0.0,0.0,1.0,0.0,0.01,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0,107422.0
51,9,1127,337,0,1,1,0.0,0.0,1.0,0.0,0.0,247,181,0.7,0.07,0.01,0.0,0.0,0.0,0,50896.0
23,5,0,0,0,0,32,1.0,1.0,0.12,0.16,0.0,255,4,0.02,0.08,0.0,1.0,1.0,0.0,0,119248.0
12,9,46,74,0,0,267,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0,111667.0
23,9,302,2507,0,1,3,0.0,0.0,1.0,0.0,0.0,255,248,0.97,0.01,0.0,0.0,0.0,0.0,0,117088.0
51,9,1183,332,0,1,1,0.0,0.0,1.0,0.0,1.0,255,143,0.56,0.02,0.0,0.0,0.0,0.0,0,7257.0
51,9,914,370,0,1,1,0.0,0.0,1.0,0.0,1.0,5,141,0.8,0.4,0.01,0.0,0.0,0.0,0,5802.0
4,9,9,37,0,1,1,0.0,0.0,1.0,0.0,0.0,255,14,0.05,0.02,0.0,0.0,0.0,0.0,0,23623.0
18,9,8,223,0,0,1,0.0,0.0,1.0,0.0,0.0,200,8,0.04,0.02,0.25,0.0,0.0,0.0,0,8953.0
23,9,338,200,0,1,1,0.0,0.0,1.0,0.0,1.0,255,255,1.0,0.0,0.0,0.0,0.0,0.01,0,70296.0
23,9,334,479,0,1,6,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0,1399.0
46,5,0,0,0,0,124,1.0,1.0,0.06,0.06,0.0,255,14,0.05,0.07,0.0,1.0,1.0,0.0,0,124198.0
15,9,64,0,0,0,151,0.99,0.0,0.01,0.06,0.0,255,1,0.0,0.09,0.0,0.66,0.0,0.0,0,17972.0
23,9,247,3492,0,1,4,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.04,0.0,0.0,0.0,0,98949.0
23,9,228,6879,0,1,3,0.0,0.0,1.0,0.0,0.6,64,255,1.0,0.0,0.02,0.0,0.01,0.0,0,50765.0
6,5,0,0,0,0,145,1.0,1.0,0.14,0.05,0.0,255,21,0.08,0.06,0.0,1.0,1.0,0.0,0,20973.0
41,4,1,0,0,0,2,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,0.0,0.0,0.0,1.0,0,78379.0
12,9,44,132,0,0,197,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0,104667.0
13,5,0,0,0,0,227,1.0,1.0,0.08,0.06,0.0,255,3,0.01,0.07,0.0,1.0,1.0,0.0,0,63114.0
12,9,30,0,0,0,1,0.0,0.0,1.0,0.0,0.25,10,26,0.2,0.3,0.08,0.0,0.0,0.0,0,88530.0
23,9,214,267,0,1,15,0.0,0.0,1.0,0.0,0.0,42,92,1.0,0.0,0.08,0.0,0.0,0.0,0,29698.0
46,5,0,0,0,0,228,1.0,1.0,0.02,0.07,0.0,255,16,0.06,0.08,0.0,1.0,1.0,0.0,0,57815.0
20,9,15722,0,0,1,22,0.0,0.0,1.0,0.0,0.0,11,78,1.0,0.0,0.04,0.0,0.0,0.0,0,49636.0
46,5,0,0,0,0,122,1.0,1.0,0.08,0.06,0.0,255,12,0.05,0.06,0.0,1.0,1.0,0.0,0,20727.0
16,5,0,0,0,0,142,1.0,1.0,0.11,0.06,0.0,255,16,0.06,0.06,0.0,1.0,1.0,0.0,0,32736.0
20,9,501760,0,0,1,2,0.0,0.0,1.0,0.0,0.0,255,6,0.02,0.02,0.0,0.0,0.0,0.0,0,81285.0
8,5,0,0,0,0,240,1.0,1.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,1.0,1.0,0.0,0,37555.0
